,1,2,3,4,5,6+
1,16.999957,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.263483,232.736511,0.000000,0.000000,0.000000,0.000000
3,2.645062,271.971240,2362.383699,0.000000,0.000000,0.000000
4,16.279124,1673.856572,14539.373625,1625.490693,0.000000,0.000000
5,20.712721,2129.729110,18499.152060,2068.190851,511.215279,0.000000
6,5.802283,596.603963,5182.193069,579.365165,143.207444,193.828082
7,2.670384,274.574932,2384.999765,266.641124,65.908336,89.205462
8,1.204444,123.843622,1075.724602,120.265176,29.727138,40.235019
9,0.535116,55.021825,477.927969,53.431976,13.207312,17.875803
10,0.265826,27.332848,237.417292,26.543069,6.560914,8.880051
11,0.117760,12.108363,105.175087,11.758493,2.906464,3.933834
12,0.057148,5.876117,51.040851,5.706328,1.410490,1.909066
13,0.029440,3.027091,26.293772,2.939623,0.726616,0.983458
14,0.009525,0.979353,8.506809,0.951055,0.235082,0.318178
15,0.006927,0.712257,6.186770,0.691676,0.170968,0.231402
16,0.003464,0.356128,3.093385,0.345838,0.085484,0.115701
17,0.002598,0.267096,2.320039,0.259379,0.064113,0.086776
18,0.001732,0.178064,1.546692,0.172919,0.042742,0.057850
19,0.000866,0.089032,0.773346,0.086460,0.021371,0.028925
25,0.000866,0.089032,0.773346,0.086460,0.021371,0.028925
26,0.003464,0.356128,3.093385,0.345838,0.085484,0.115701
30,0.000866,0.089032,0.773346,0.086460,0.021371,0.028925
31,0.000866,0.089032,0.773346,0.086460,0.021371,0.028925
40,0.001732,0.178064,1.546692,0.172919,0.042742,0.057850
41,0.000866,0.089032,0.773346,0.086460,0.021371,0.028925
54,0.000866,0.089032,0.773346,0.086460,0.021371,0.028925
57,0.000866,0.089032,0.773346,0.086460,0.021371,0.028925
