,1,2,3,4,5,6+
1,12.000005,0.000000,0.000000,0.000000,0.000000,0.000000
2,646.120539,917.880044,0.000000,0.000000,0.000000,0.000000
3,401.944041,571.002455,232.053512,0.000000,0.000000,0.000000
4,176.013212,250.044698,101.617339,42.324591,0.000000,0.000000
5,55.423475,78.734692,31.997519,13.327272,15.516869,0.000000
6,21.448212,30.469371,12.382652,5.157492,6.004840,7.537280
7,9.302839,13.215631,5.370789,2.236985,2.604509,3.269182
8,3.876183,5.506513,2.237829,0.932077,1.085212,1.362159
9,1.550473,2.202605,0.895131,0.372831,0.434085,0.544864
10,0.258412,0.367101,0.149189,0.062138,0.072347,0.090811
11,0.258412,0.367101,0.149189,0.062138,0.072347,0.090811
