,1,2,3,4,5,6+
1,16.000131,0.000000,0.000000,0.000000,0.000000,0.000000
2,79.948804,496.054870,0.000000,0.000000,0.000000,0.000000
3,168.037909,1042.617509,599.349451,0.000000,0.000000,0.000000
4,76.890066,477.076450,274.247752,158.781927,0.000000,0.000000
5,29.977385,185.999378,106.921881,61.904836,25.193689,0.000000
6,11.506539,71.394121,41.040964,23.761592,9.670362,2.625186
7,5.177942,32.127355,18.468434,10.692717,4.351663,1.181334
8,1.510233,9.370478,5.386626,3.118709,1.269235,0.344556
9,0.503411,3.123493,1.795542,1.039570,0.423078,0.114852
10,0.143832,0.892427,0.513012,0.297020,0.120880,0.032815
12,0.071916,0.446213,0.256506,0.148510,0.060440,0.016407
13,0.071916,0.446213,0.256506,0.148510,0.060440,0.016407
