,1,2,3,4,5,6+
1,2.999993,0.000000,0.000000,0.000000,0.000000,0.000000
2,14.731283,205.268363,0.000000,0.000000,0.000000,0.000000
3,37.327627,520.129893,1090.542508,0.000000,0.000000,0.000000
4,61.239472,853.321871,1789.137262,283.301550,0.000000,0.000000
5,47.659528,664.096469,1392.393396,220.479007,21.371725,0.000000
6,15.124298,210.744704,441.862814,69.966918,6.782114,5.519191
7,4.496958,62.661425,131.380543,20.803497,2.016548,1.641039
8,1.149447,16.016598,33.581574,5.317486,0.515441,0.419459
9,0.241989,3.371915,7.069805,1.119471,0.108514,0.088307
10,0.060497,0.842979,1.767451,0.279868,0.027128,0.022077
11,0.040331,0.561986,1.178301,0.186578,0.018086,0.014718
13,0.020166,0.280993,0.589150,0.093289,0.009043,0.007359
