,1,2,3,4,5,6+
1,23.000034,0.000000,0.000000,0.000000,0.000000,0.000000
2,98.069939,343.930492,0.000000,0.000000,0.000000,0.000000
3,66.544552,233.371211,167.084243,0.000000,0.000000,0.000000
4,81.945310,287.381547,205.753434,73.919539,0.000000,0.000000
5,58.291849,204.429048,146.362838,52.582711,14.333394,0.000000
6,26.430384,92.691144,66.363068,23.841776,6.498972,5.174567
7,10.165532,35.650440,25.524257,9.169914,2.499605,1.990218
8,3.827024,13.421342,9.609132,3.452203,0.941028,0.749259
9,0.717567,2.516502,1.801712,0.647288,0.176443,0.140486
10,0.597972,2.097085,1.501427,0.539407,0.147036,0.117072
11,0.119594,0.419417,0.300285,0.107881,0.029407,0.023414
12,0.119594,0.419417,0.300285,0.107881,0.029407,0.023414
